# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
42 2 7 ffffff
43 2 7 ffffff
44 2 7 ffffff
45 2 7 ffffff
46 2 7 ffffff
47 2 7 ffffff
32 3 7 ffffff
33 3 7 ffffff
34 3 7 ffffff
35 3 7 ffffff
36 3 7 ffffff
37 3 7 ffffff
38 3 7 ffffff
39 3 7 ffffff
40 3 7 ffffff
41 3 7 ffffff
42 3 7 ffffff
43 3 7 ffffff
44 3 7 ffffff
45 3 7 ffffff
46 3 7 ffffff
47 3 7 ffffff
32 4 7 ffffff
33 4 7 ffffff
34 4 7 ffffff
35 4 7 ffffff
36 4 7 ffffff
37 4 7 ffffff
38 4 7 ffffff
39 4 7 ffffff
40 4 7 ffffff
41 4 7 ffffff
42 4 7 ffffff
43 4 7 ffffff
44 4 7 ffffff
45 4 7 ffffff
46 4 7 ffffff
47 4 7 ffffff
32 5 7 ffffff
33 5 7 ffffff
34 5 7 ffffff
35 5 7 ffffff
36 5 7 ffffff
37 5 7 ffffff
38 5 7 ffffff
39 5 7 ffffff
40 5 7 ffffff
41 5 7 ffffff
42 5 7 ffffff
43 5 7 ffffff
44 5 7 ffffff
45 5 7 ffffff
46 5 7 ffffff
47 5 7 ffffff
32 6 7 ffffff
33 6 7 ffffff
34 6 7 ffffff
35 6 7 ffffff
36 6 7 ffffff
37 6 7 ffffff
38 6 7 ffffff
39 6 7 ffffff
40 6 7 ffffff
41 6 7 ffffff
42 6 7 ffffff
43 6 7 ffffff
44 6 7 ffffff
45 6 7 ffffff
46 6 7 ffffff
47 6 7 ffffff
32 7 7 ffffff
33 7 7 ffffff
34 7 7 ffffff
35 7 7 ffffff
36 7 7 ffffff
37 7 7 ffffff
38 7 7 ffffff
39 7 7 ffffff
40 7 7 ffffff
41 7 7 ffffff
42 7 7 ffffff
43 7 7 ffffff
44 7 7 ffffff
45 7 7 ffffff
46 7 7 ffffff
47 7 7 ffffff
32 8 7 ffffff
33 8 7 ffffff
34 8 7 ffffff
35 8 7 ffffff
36 8 7 ffffff
37 8 7 ffffff
38 8 7 ffffff
39 8 7 ffffff
40 8 7 ffffff
41 8 7 ffffff
42 8 7 ffffff
43 8 7 ffffff
44 8 7 ffffff
45 8 7 ffffff
46 8 7 ffffff
47 8 7 ffffff
32 9 7 ffffff
33 9 7 ffffff
34 9 7 ffffff
35 9 7 ffffff
36 9 7 ffffff
37 9 7 ffffff
38 9 7 ffffff
39 9 7 ffffff
40 9 7 ffffff
41 9 7 ffffff
42 9 7 ffffff
43 9 7 ffffff
44 9 7 ffffff
45 9 7 ffffff
46 9 7 ffffff
47 9 7 ffffff
32 10 7 ffffff
33 10 7 ffffff
34 10 7 ffffff
35 10 7 ffffff
36 10 7 ffffff
37 10 7 ffffff
38 10 7 ffffff
39 10 7 ffffff
40 10 7 ffffff
41 10 7 ffffff
42 10 7 ffffff
43 10 7 ffffff
44 10 7 ffffff
45 10 7 ffffff
46 10 7 ffffff
47 10 7 ffffff
32 11 7 ffffff
33 11 7 ffffff
34 11 7 ffffff
35 11 7 ffffff
36 11 7 ffffff
37 11 7 ffffff
38 11 7 ffffff
39 11 7 ffffff
40 11 7 ffffff
41 11 7 ffffff
42 11 7 ffffff
43 11 7 ffffff
44 11 7 ffffff
45 11 7 ffffff
46 11 7 ffffff
47 11 7 ffffff
32 12 7 ffffff
33 12 7 ffffff
34 12 7 ffffff
35 12 7 ffffff
36 12 7 ffffff
37 12 7 ffffff
38 12 7 ffffff
39 12 7 ffffff
40 12 7 ffffff
41 12 7 ffffff
42 12 7 ffffff
43 12 7 ffffff
44 12 7 ffffff
45 12 7 ffffff
46 12 7 ffffff
47 12 7 ffffff
32 13 7 ffffff
33 13 7 ffffff
34 13 7 ffffff
35 13 7 ffffff
36 13 7 ffffff
37 13 7 ffffff
38 13 7 ffffff
39 13 7 ffffff
40 13 7 ffffff
41 13 7 ffffff
42 13 7 ffffff
43 13 7 ffffff
44 13 7 ffffff
45 13 7 ffffff
46 13 7 ffffff
47 13 7 ffffff
32 14 7 ffffff
33 14 7 ffffff
34 14 7 ffffff
35 14 7 ffffff
36 14 7 ffffff
37 14 7 ffffff
38 14 7 ffffff
39 14 7 ffffff
40 14 7 ffffff
41 14 7 ffffff
42 14 7 ffffff
43 14 7 ffffff
44 14 7 ffffff
45 14 7 ffffff
46 14 7 ffffff
47 14 7 ffffff
32 15 7 ffffff
33 15 7 ffffff
34 15 7 ffffff
35 15 7 ffffff
36 15 7 ffffff
37 15 7 ffffff
38 15 7 ffffff
39 15 7 ffffff
40 15 7 ffffff
41 15 7 ffffff
42 15 7 ffffff
43 15 7 ffffff
44 15 7 ffffff
45 15 7 ffffff
46 15 7 ffffff
47 15 7 ffffff
41 0 8 ffffff
42 0 8 ffffff
32 1 8 ffffff
33 1 8 ffffff
34 1 8 ffffff
35 1 8 ffffff
36 1 8 ffffff
37 1 8 ffffff
38 1 8 ffffff
39 1 8 ffffff
40 1 8 ffffff
41 1 8 ffffff
42 1 8 ffffff
43 1 8 ffffff
44 1 8 ffffff
45 1 8 ffffff
46 1 8 ffffff
47 1 8 ffffff
32 2 8 ffffff
33 2 8 ffffff
34 2 8 ffffff
35 2 8 ffffff
36 2 8 ffffff
37 2 8 ffffff
38 2 8 ffffff
39 2 8 ffffff
40 2 8 ffffff
41 2 8 ffffff
42 2 8 ffffff
43 2 8 ffffff
44 2 8 ffffff
45 2 8 ffffff
46 2 8 ffffff
47 2 8 ffffff
32 3 8 ffffff
33 3 8 ffffff
34 3 8 ffffff
35 3 8 ffffff
36 3 8 ffffff
37 3 8 ffffff
38 3 8 ffffff
39 3 8 ffffff
40 3 8 ffffff
41 3 8 ffffff
42 3 8 ffffff
43 3 8 ffffff
44 3 8 ffffff
45 3 8 ffffff
46 3 8 ffffff
47 3 8 ffffff
32 4 8 ffffff
33 4 8 ffffff
34 4 8 ffffff
35 4 8 ffffff
36 4 8 ffffff
37 4 8 ffffff
38 4 8 ffffff
39 4 8 ffffff
40 4 8 ffffff
41 4 8 ffffff
42 4 8 ffffff
43 4 8 ffffff
44 4 8 ffffff
45 4 8 ffffff
46 4 8 ffffff
47 4 8 ffffff
32 5 8 ffffff
33 5 8 ffffff
34 5 8 ffffff
35 5 8 ffffff
36 5 8 ffffff
37 5 8 ffffff
38 5 8 ffffff
39 5 8 ffffff
40 5 8 ffffff
41 5 8 ffffff
42 5 8 ffffff
43 5 8 ffffff
44 5 8 ffffff
45 5 8 ffffff
46 5 8 ffffff
47 5 8 ffffff
32 6 8 ffffff
33 6 8 ffffff
34 6 8 ffffff
35 6 8 ffffff
36 6 8 ffffff
37 6 8 ffffff
38 6 8 ffffff
39 6 8 ffffff
40 6 8 ffffff
41 6 8 ffffff
42 6 8 ffffff
43 6 8 ffffff
44 6 8 ffffff
45 6 8 ffffff
46 6 8 ffffff
47 6 8 ffffff
32 7 8 ffffff
33 7 8 ffffff
34 7 8 ffffff
35 7 8 ffffff
36 7 8 ffffff
37 7 8 ffffff
38 7 8 ffffff
39 7 8 ffffff
40 7 8 ffffff
41 7 8 ffffff
42 7 8 ffffff
43 7 8 ffffff
44 7 8 ffffff
45 7 8 ffffff
46 7 8 ffffff
47 7 8 ffffff
32 8 8 ffffff
33 8 8 ffffff
34 8 8 ffffff
35 8 8 ffffff
36 8 8 ffffff
37 8 8 ffffff
38 8 8 ffffff
39 8 8 ffffff
40 8 8 ffffff
41 8 8 ffffff
42 8 8 ffffff
43 8 8 ffffff
44 8 8 ffffff
45 8 8 ffffff
46 8 8 ffffff
47 8 8 ffffff
32 9 8 ffffff
33 9 8 ffffff
34 9 8 ffffff
35 9 8 ffffff
36 9 8 ffffff
37 9 8 ffffff
38 9 8 ffffff
39 9 8 ffffff
40 9 8 ffffff
41 9 8 ffffff
42 9 8 ffffff
43 9 8 ffffff
44 9 8 ffffff
45 9 8 ffffff
46 9 8 ffffff
47 9 8 ffffff
32 10 8 ffffff
33 10 8 ffffff
34 10 8 ffffff
35 10 8 ffffff
36 10 8 ffffff
37 10 8 ffffff
38 10 8 ffffff
39 10 8 ffffff
40 10 8 ffffff
41 10 8 ffffff
42 10 8 ffffff
43 10 8 ffffff
44 10 8 ffffff
45 10 8 ffffff
46 10 8 ffffff
47 10 8 ffffff
32 11 8 ffffff
33 11 8 ffffff
34 11 8 ffffff
35 11 8 ffffff
36 11 8 ffffff
37 11 8 ffffff
38 11 8 ffffff
39 11 8 ffffff
40 11 8 ffffff
41 11 8 ffffff
42 11 8 ffffff
43 11 8 ffffff
44 11 8 ffffff
45 11 8 ffffff
46 11 8 ffffff
47 11 8 ffffff
32 12 8 ffffff
33 12 8 ffffff
34 12 8 ffffff
35 12 8 ffffff
36 12 8 ffffff
37 12 8 ffffff
38 12 8 ffffff
39 12 8 ffffff
40 12 8 ffffff
41 12 8 ffffff
42 12 8 ffffff
43 12 8 ffffff
44 12 8 ffffff
45 12 8 ffffff
46 12 8 ffffff
47 12 8 ffffff
32 13 8 ffffff
33 13 8 ffffff
34 13 8 ffffff
35 13 8 ffffff
36 13 8 ffffff
37 13 8 ffffff
38 13 8 ffffff
39 13 8 ffffff
40 13 8 ffffff
41 13 8 ffffff
42 13 8 ffffff
43 13 8 ffffff
44 13 8 ffffff
45 13 8 ffffff
46 13 8 ffffff
47 13 8 ffffff
32 14 8 ffffff
33 14 8 ffffff
34 14 8 ffffff
35 14 8 ffffff
36 14 8 ffffff
37 14 8 ffffff
38 14 8 ffffff
39 14 8 ffffff
40 14 8 ffffff
41 14 8 ffffff
42 14 8 ffffff
43 14 8 ffffff
44 14 8 ffffff
45 14 8 ffffff
46 14 8 ffffff
47 14 8 ffffff
32 15 8 ffffff
33 15 8 ffffff
34 15 8 ffffff
35 15 8 ffffff
36 15 8 ffffff
37 15 8 ffffff
38 15 8 ffffff
39 15 8 ffffff
40 15 8 ffffff
41 15 8 ffffff
42 15 8 ffffff
43 15 8 ffffff
44 15 8 ffffff
45 15 8 ffffff
46 15 8 ffffff
47 15 8 ffffff
41 0 9 ffffff
42 0 9 ffffff
32 1 9 ffffff
33 1 9 ffffff
34 1 9 ffffff
35 1 9 ffffff
36 1 9 ffffff
37 1 9 ffffff
38 1 9 ffffff
39 1 9 ffffff
40 1 9 ffffff
41 1 9 ffffff
42 1 9 ffffff
43 1 9 ffffff
44 1 9 ffffff
45 1 9 ffffff
46 1 9 ffffff
47 1 9 ffffff
32 2 9 ffffff
33 2 9 ffffff
34 2 9 ffffff
35 2 9 ffffff
36 2 9 ffffff
37 2 9 ffffff
38 2 9 ffffff
39 2 9 ffffff
40 2 9 ffffff
41 2 9 ffffff
42 2 9 ffffff
43 2 9 ffffff
44 2 9 ffffff
45 2 9 ffffff
46 2 9 ffffff
47 2 9 ffffff
32 3 9 ffffff
33 3 9 ffffff
34 3 9 ffffff
35 3 9 ffffff
36 3 9 ffffff
37 3 9 ffffff
38 3 9 ffffff
39 3 9 ffffff
40 3 9 ffffff
41 3 9 ffffff
42 3 9 ffffff
43 3 9 ffffff
44 3 9 ffffff
45 3 9 ffffff
46 3 9 ffffff
47 3 9 ffffff
32 4 9 ffffff
33 4 9 ffffff
34 4 9 ffffff
35 4 9 ffffff
36 4 9 ffffff
37 4 9 ffffff
38 4 9 ffffff
39 4 9 ffffff
40 4 9 ffffff
41 4 9 ffffff
42 4 9 ffffff
43 4 9 ffffff
44 4 9 ffffff
45 4 9 ffffff
46 4 9 ffffff
47 4 9 ffffff
32 5 9 ffffff
33 5 9 ffffff
34 5 9 ffffff
35 5 9 ffffff
36 5 9 ffffff
37 5 9 ffffff
38 5 9 ffffff
39 5 9 ffffff
40 5 9 ffffff
41 5 9 ffffff
42 5 9 ffffff
43 5 9 ffffff
44 5 9 ffffff
45 5 9 ffffff
46 5 9 ffffff
47 5 9 ffffff
32 6 9 ffffff
33 6 9 ffffff
34 6 9 ffffff
35 6 9 ffffff
36 6 9 ffffff
37 6 9 ffffff
38 6 9 ffffff
39 6 9 ffffff
40 6 9 ffffff
41 6 9 ffffff
42 6 9 ffffff
43 6 9 ffffff
44 6 9 ffffff
45 6 9 ffffff
46 6 9 ffffff
47 6 9 ffffff
32 7 9 ffffff
33 7 9 ffffff
34 7 9 ffffff
35 7 9 ffffff
36 7 9 ffffff
37 7 9 ffffff
38 7 9 ffffff
39 7 9 ffffff
40 7 9 ffffff
41 7 9 ffffff
42 7 9 ffffff
43 7 9 ffffff
44 7 9 ffffff
45 7 9 ffffff
46 7 9 ffffff
47 7 9 ffffff
32 8 9 ffffff
33 8 9 ffffff
34 8 9 ffffff
35 8 9 ffffff
36 8 9 ffffff
37 8 9 ffffff
38 8 9 ffffff
39 8 9 ffffff
40 8 9 ffffff
41 8 9 ffffff
42 8 9 ffffff
43 8 9 ffffff
44 8 9 ffffff
45 8 9 ffffff
46 8 9 ffffff
47 8 9 ffffff
32 9 9 ffffff
33 9 9 ffffff
34 9 9 ffffff
35 9 9 ffffff
36 9 9 ffffff
37 9 9 ffffff
38 9 9 ffffff
39 9 9 ffffff
40 9 9 ffffff
41 9 9 ffffff
42 9 9 ffffff
43 9 9 ffffff
44 9 9 ffffff
45 9 9 ffffff
46 9 9 ffffff
47 9 9 ffffff
32 10 9 ffffff
33 10 9 ffffff
34 10 9 ffffff
35 10 9 ffffff
36 10 9 ffffff
37 10 9 ffffff
38 10 9 ffffff
39 10 9 ffffff
40 10 9 ffffff
41 10 9 ffffff
42 10 9 ffffff
43 10 9 ffffff
44 10 9 ffffff
45 10 9 ffffff
46 10 9 ffffff
47 10 9 ffffff
32 11 9 ffffff
33 11 9 ffffff
34 11 9 ffffff
35 11 9 ffffff
36 11 9 ffffff
37 11 9 ffffff
38 11 9 ffffff
39 11 9 ffffff
40 11 9 ffffff
41 11 9 ffffff
42 11 9 ffffff
43 11 9 ffffff
44 11 9 ffffff
45 11 9 ffffff
46 11 9 ffffff
47 11 9 ffffff
32 12 9 ffffff
33 12 9 ffffff
34 12 9 ffffff
35 12 9 ffffff
36 12 9 ffffff
37 12 9 ffffff
38 12 9 ffffff
39 12 9 ffffff
40 12 9 ffffff
41 12 9 ffffff
42 12 9 ffffff
43 12 9 ffffff
44 12 9 ffffff
45 12 9 ffffff
46 12 9 ffffff
47 12 9 ffffff
32 13 9 ffffff
33 13 9 ffffff
34 13 9 ffffff
35 13 9 ffffff
36 13 9 ffffff
37 13 9 ffffff
38 13 9 ffffff
39 13 9 ffffff
40 13 9 ffffff
41 13 9 ffffff
42 13 9 ffffff
43 13 9 ffffff
44 13 9 ffffff
45 13 9 ffffff
46 13 9 ffffff
47 13 9 ffffff
32 14 9 ffffff
33 14 9 ffffff
34 14 9 ffffff
35 14 9 ffffff
36 14 9 ffffff
37 14 9 ffffff
38 14 9 ffffff
39 14 9 ffffff
40 14 9 ffffff
41 14 9 ffffff
42 14 9 ffffff
43 14 9 ffffff
44 14 9 ffffff
45 14 9 ffffff
46 14 9 ffffff
47 14 9 ffffff
32 15 9 ffffff
33 15 9 ffffff
34 15 9 ffffff
35 15 9 ffffff
36 15 9 ffffff
37 15 9 ffffff
38 15 9 ffffff
39 15 9 ffffff
40 15 9 ffffff
41 15 9 ffffff
42 15 9 ffffff
43 15 9 ffffff
44 15 9 ffffff
45 15 9 ffffff
46 15 9 ffffff
47 15 9 ffffff
41 0 10 ffffff
42 0 10 ffffff
32 1 10 ffffff
33 1 10 ffffff
34 1 10 ffffff
35 1 10 ffffff
36 1 10 ffffff
37 1 10 ffffff
38 1 10 ffffff
39 1 10 ffffff
40 1 10 ffffff
41 1 10 ffffff
42 1 10 ffffff
43 1 10 ffffff
44 1 10 ffffff
45 1 10 ffffff
46 1 10 ffffff
47 1 10 ffffff
32 2 10 ffffff
33 2 10 ffffff
34 2 10 ffffff
35 2 10 ffffff
36 2 10 ffffff
37 2 10 ffffff
38 2 10 ffffff
39 2 10 ffffff
40 2 10 ffffff
41 2 10 ffffff
42 2 10 ffffff
43 2 10 ffffff
44 2 10 ffffff
45 2 10 ffffff
46 2 10 ffffff
47 2 10 ffffff
32 3 10 ffffff
33 3 10 ffffff
34 3 10 ffffff
35 3 10 ffffff
36 3 10 ffffff
37 3 10 ffffff
38 3 10 ffffff
39 3 10 ffffff
40 3 10 ffffff
41 3 10 ffffff
42 3 10 ffffff
43 3 10 ffffff
44 3 10 ffffff
45 3 10 ffffff
46 3 10 ffffff
47 3 10 ffffff
32 4 10 ffffff
33 4 10 ffffff
34 4 10 ffffff
35 4 10 ffffff
36 4 10 ffffff
37 4 10 ffffff
38 4 10 ffffff
39 4 10 ffffff
40 4 10 ffffff
41 4 10 ffffff
42 4 10 ffffff
43 4 10 ffffff
44 4 10 ffffff
45 4 10 ffffff
46 4 10 ffffff
47 4 10 ffffff
32 5 10 ffffff
33 5 10 ffffff
34 5 10 ffffff
35 5 10 ffffff
36 5 10 ffffff
37 5 10 ffffff
38 5 10 ffffff
39 5 10 ffffff
40 5 10 ffffff
41 5 10 ffffff
42 5 10 ffffff
43 5 10 ffffff
44 5 10 ffffff
45 5 10 ffffff
46 5 10 ffffff
47 5 10 ffffff
32 6 10 ffffff
33 6 10 ffffff
34 6 10 ffffff
35 6 10 ffffff
36 6 10 ffffff
37 6 10 ffffff
38 6 10 ffffff
39 6 10 ffffff
40 6 10 ffffff
41 6 10 ffffff
42 6 10 ffffff
43 6 10 ffffff
44 6 10 ffffff
45 6 10 ffffff
46 6 10 ffffff
47 6 10 ffffff
32 7 10 ffffff
33 7 10 ffffff
34 7 10 ffffff
35 7 10 ffffff
36 7 10 ffffff
37 7 10 ffffff
38 7 10 ffffff
39 7 10 ffffff
40 7 10 ffffff
41 7 10 ffffff
42 7 10 ffffff
43 7 10 ffffff
44 7 10 ffffff
45 7 10 ffffff
46 7 10 ffffff
47 7 10 ffffff
32 8 10 ffffff
33 8 10 ffffff
34 8 10 ffffff
35 8 10 ffffff
36 8 10 ffffff
37 8 10 ffffff
38 8 10 ffffff
39 8 10 ffffff
40 8 10 ffffff
41 8 10 ffffff
42 8 10 ffffff
43 8 10 ffffff
44 8 10 ffffff
45 8 10 ffffff
46 8 10 ffffff
47 8 10 ffffff
32 9 10 ffffff
33 9 10 ffffff
34 9 10 ffffff
35 9 10 ffffff
36 9 10 ffffff
37 9 10 ffffff
38 9 10 ffffff
39 9 10 ffffff
40 9 10 ffffff
41 9 10 ffffff
42 9 10 ffffff
43 9 10 ffffff
44 9 10 ffffff
45 9 10 ffffff
46 9 10 ffffff
47 9 10 ffffff
32 10 10 ffffff
33 10 10 ffffff
34 10 10 ffffff
35 10 10 ffffff
36 10 10 ffffff
37 10 10 ffffff
38 10 10 ffffff
39 10 10 ffffff
40 10 10 ffffff
41 10 10 ffffff
42 10 10 ffffff
43 10 10 ffffff
44 10 10 ffffff
45 10 10 ffffff
46 10 10 ffffff
47 10 10 ffffff
32 11 10 ffffff
33 11 10 ffffff
34 11 10 ffffff
35 11 10 ffffff
36 11 10 ffffff
37 11 10 ffffff
38 11 10 ffffff
39 11 10 ffffff
40 11 10 ffffff
41 11 10 ffffff
42 11 10 ffffff
43 11 10 ffffff
44 11 10 ffffff
45 11 10 ffffff
46 11 10 ffffff
47 11 10 ffffff
32 12 10 ffffff
33 12 10 ffffff
34 12 10 ffffff
35 12 10 ffffff
36 12 10 ffffff
37 12 10 ffffff
38 12 10 ffffff
39 12 10 ffffff
40 12 10 ffffff
41 12 10 ffffff
42 12 10 ffffff
43 12 10 ffffff
44 12 10 ffffff
45 12 10 ffffff
46 12 10 ffffff
47 12 10 ffffff
32 13 10 ffffff
33 13 10 ffffff
34 13 10 ffffff
35 13 10 ffffff
36 13 10 ffffff
37 13 10 ffffff
38 13 10 ffffff
39 13 10 ffffff
40 13 10 ffffff
41 13 10 ffffff
42 13 10 ffffff
43 13 10 ffffff
44 13 10 ffffff
45 13 10 ffffff
46 13 10 ffffff
47 13 10 ffffff
32 14 10 ffffff
33 14 10 ffffff
34 14 10 ffffff
35 14 10 ffffff
36 14 10 ffffff
37 14 10 ffffff
38 14 10 ffffff
39 14 10 ffffff
40 14 10 ffffff
41 14 10 ffffff
42 14 10 ffffff
43 14 10 ffffff
44 14 10 ffffff
45 14 10 ffffff
46 14 10 ffffff
47 14 10 ffffff
32 15 10 ffffff
33 15 10 ffffff
34 15 10 ffffff
35 15 10 ffffff
36 15 10 ffffff
37 15 10 ffffff
38 15 10 ffffff
39 15 10 ffffff
40 15 10 ffffff
41 15 10 ffffff
42 15 10 ffffff
43 15 10 ffffff
44 15 10 ffffff
45 15 10 ffffff
46 15 10 ffffff
47 15 10 ffffff
41 0 11 ffffff
42 0 11 ffffff
32 1 11 ffffff
33 1 11 ffffff
34 1 11 ffffff
35 1 11 ffffff
36 1 11 ffffff
37 1 11 ffffff
38 1 11 ffffff
39 1 11 ffffff
40 1 11 ffffff
41 1 11 ffffff
42 1 11 ffffff
43 1 11 ffffff
44 1 11 ffffff
45 1 11 ffffff
46 1 11 ffffff
47 1 11 ffffff
32 2 11 ffffff
33 2 11 ffffff
34 2 11 ffffff
35 2 11 ffffff
36 2 11 ffffff
37 2 11 ffffff
38 2 11 ffffff
39 2 11 ffffff
40 2 11 ffffff
41 2 11 ffffff
42 2 11 ffffff
43 2 11 ffffff
44 2 11 ffffff
45 2 11 ffffff
46 2 11 ffffff
47 2 11 ffffff
32 3 11 ffffff
33 3 11 ffffff
34 3 11 ffffff
35 3 11 ffffff
36 3 11 ffffff
37 3 11 ffffff
38 3 11 ffffff
39 3 11 ffffff
40 3 11 ffffff
41 3 11 ffffff
42 3 11 ffffff
43 3 11 ffffff
44 3 11 ffffff
45 3 11 ffffff
46 3 11 ffffff
47 3 11 ffffff
32 4 11 ffffff
33 4 11 ffffff
34 4 11 ffffff
35 4 11 ffffff
36 4 11 ffffff
37 4 11 ffffff
38 4 11 ffffff
39 4 11 ffffff
40 4 11 ffffff
41 4 11 ffffff
42 4 11 ffffff
43 4 11 ffffff
44 4 11 ffffff
45 4 11 ffffff
46 4 11 ffffff
47 4 11 ffffff
32 5 11 ffffff
33 5 11 ffffff
34 5 11 ffffff
35 5 11 ffffff
36 5 11 ffffff
37 5 11 ffffff
38 5 11 ffffff
39 5 11 ffffff
40 5 11 ffffff
41 5 11 ffffff
42 5 11 ffffff
43 5 11 ffffff
44 5 11 ffffff
45 5 11 ffffff
46 5 11 ffffff
47 5 11 ffffff
32 6 11 ffffff
33 6 11 ffffff
34 6 11 ffffff
35 6 11 ffffff
36 6 11 ffffff
37 6 11 ffffff
38 6 11 ffffff
39 6 11 ffffff
40 6 11 ffffff
41 6 11 ffffff
42 6 11 ffffff
43 6 11 ffffff
44 6 11 ffffff
45 6 11 ffffff
46 6 11 ffffff
47 6 11 ffffff
32 7 11 ffffff
33 7 11 ffffff
34 7 11 ffffff
35 7 11 ffffff
36 7 11 ffffff
37 7 11 ffffff
38 7 11 ffffff
39 7 11 ffffff
40 7 11 ffffff
41 7 11 ffffff
42 7 11 ffffff
43 7 11 ffffff
44 7 11 ffffff
45 7 11 ffffff
46 7 11 ffffff
47 7 11 ffffff
32 8 11 ffffff
33 8 11 ffffff
34 8 11 ffffff
35 8 11 ffffff
36 8 11 ffffff
37 8 11 ffffff
38 8 11 ffffff
39 8 11 ffffff
40 8 11 ffffff
41 8 11 ffffff
42 8 11 ffffff
43 8 11 ffffff
44 8 11 ffffff
45 8 11 ffffff
46 8 11 ffffff
47 8 11 ffffff
32 9 11 ffffff
33 9 11 ffffff
34 9 11 ffffff
35 9 11 ffffff
36 9 11 ffffff
37 9 11 ffffff
38 9 11 ffffff
39 9 11 ffffff
40 9 11 ffffff
41 9 11 ffffff
42 9 11 ffffff
43 9 11 ffffff
44 9 11 ffffff
45 9 11 ffffff
46 9 11 ffffff
47 9 11 ffffff
32 10 11 ffffff
33 10 11 ffffff
34 10 11 ffffff
35 10 11 ffffff
36 10 11 ffffff
37 10 11 ffffff
38 10 11 ffffff
39 10 11 ffffff
40 10 11 ffffff
41 10 11 ffffff
42 10 11 ffffff
43 10 11 ffffff
44 10 11 ffffff
45 10 11 ffffff
46 10 11 ffffff
47 10 11 ffffff
32 11 11 ffffff
33 11 11 ffffff
34 11 11 ffffff
35 11 11 ffffff
36 11 11 ffffff
37 11 11 ffffff
38 11 11 ffffff
39 11 11 ffffff
40 11 11 ffffff
41 11 11 ffffff
42 11 11 ffffff
43 11 11 ffffff
44 11 11 ffffff
45 11 11 ffffff
46 11 11 ffffff
47 11 11 ffffff
32 12 11 ffffff
33 12 11 ffffff
34 12 11 ffffff
35 12 11 ffffff
36 12 11 ffffff
37 12 11 ffffff
38 12 11 ffffff
39 12 11 ffffff
40 12 11 ffffff
41 12 11 ffffff
42 12 11 ffffff
43 12 11 ffffff
44 12 11 ffffff
45 12 11 ffffff
46 12 11 ffffff
47 12 11 ffffff
32 13 11 ffffff
33 13 11 ffffff
34 13 11 ffffff
35 13 11 ffffff
36 13 11 ffffff
37 13 11 ffffff
38 13 11 ffffff
39 13 11 ffffff
40 13 11 ffffff
41 13 11 ffffff
42 13 11 ffffff
43 13 11 ffffff
44 13 11 ffffff
45 13 11 ffffff
46 13 11 ffffff
47 13 11 ffffff
32 14 11 ffffff
33 14 11 ffffff
34 14 11 ffffff
35 14 11 ffffff
36 14 11 ffffff
37 14 11 ffffff
38 14 11 ffffff
39 14 11 ffffff
40 14 11 ffffff
41 14 11 ffffff
42 14 11 ffffff
43 14 11 ffffff
44 14 11 ffffff
45 14 11 ffffff
46 14 11 ffffff
47 14 11 ffffff
32 15 11 ffffff
33 15 11 ffffff
34 15 11 ffffff
35 15 11 ffffff
36 15 11 ffffff
37 15 11 ffffff
38 15 11 ffffff
39 15 11 ffffff
40 15 11 ffffff
41 15 11 ffffff
42 15 11 ffffff
43 15 11 ffffff
44 15 11 ffffff
45 15 11 ffffff
46 15 11 ffffff
47 15 11 ffffff
41 0 12 ffffff
42 0 12 ffffff
32 1 12 ffffff
33 1 12 ffffff
34 1 12 ffffff
35 1 12 ffffff
36 1 12 ffffff
37 1 12 ffffff
38 1 12 ffffff
39 1 12 ffffff
40 1 12 ffffff
41 1 12 ffffff
42 1 12 ffffff
43 1 12 ffffff
44 1 12 ffffff
45 1 12 ffffff
46 1 12 ffffff
47 1 12 ffffff
32 2 12 ffffff
33 2 12 ffffff
34 2 12 ffffff
35 2 12 ffffff
36 2 12 ffffff
37 2 12 ffffff
38 2 12 ffffff
39 2 12 ffffff
40 2 12 ffffff
41 2 12 ffffff
42 2 12 ffffff
43 2 12 ffffff
44 2 12 ffffff
45 2 12 ffffff
46 2 12 ffffff
47 2 12 ffffff
32 3 12 ffffff
33 3 12 ffffff
34 3 12 ffffff
35 3 12 ffffff
36 3 12 ffffff
37 3 12 ffffff
38 3 12 ffffff
39 3 12 ffffff
40 3 12 ffffff
41 3 12 ffffff
42 3 12 ffffff
43 3 12 ffffff
44 3 12 ffffff
45 3 12 ffffff
46 3 12 ffffff
47 3 12 ffffff
32 4 12 ffffff
33 4 12 ffffff
34 4 12 ffffff
35 4 12 ffffff
36 4 12 ffffff
37 4 12 ffffff
38 4 12 ffffff
39 4 12 ffffff
40 4 12 ffffff
41 4 12 ffffff
42 4 12 ffffff
43 4 12 ffffff
44 4 12 ffffff
45 4 12 ffffff
46 4 12 ffffff
47 4 12 ffffff
32 5 12 ffffff
33 5 12 ffffff
34 5 12 ffffff
35 5 12 ffffff
36 5 12 ffffff
37 5 12 ffffff
38 5 12 ffffff
39 5 12 ffffff
40 5 12 ffffff
41 5 12 ffffff
42 5 12 ffffff
43 5 12 ffffff
44 5 12 ffffff
45 5 12 ffffff
46 5 12 ffffff
47 5 12 ffffff
32 6 12 ffffff
33 6 12 ffffff
34 6 12 ffffff
35 6 12 ffffff
36 6 12 ffffff
