# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
79 3 8 ff0000
79 6 8 ff0000
79 7 8 ff0000
79 8 8 ff0000
79 9 8 ff0000
79 12 8 ff0000
79 13 8 ff0000
79 14 8 ff0000
79 15 8 ff0000
64 0 9 ff0000
65 0 9 ff0000
66 0 9 ff0000
67 0 9 ff0000
68 0 9 ff0000
69 0 9 ff0000
70 0 9 ff0000
71 0 9 ff0000
72 0 9 ff0000
73 0 9 ff0000
74 0 9 ff0000
75 0 9 ff0000
76 0 9 ff0000
77 0 9 ff0000
78 0 9 ff0000
79 0 9 ff0000
79 1 9 ff0000
79 2 9 ff0000
79 3 9 ff0000
79 4 9 ff0000
79 5 9 ff0000
79 6 9 ff0000
79 7 9 ff0000
79 8 9 ff0000
79 9 9 ff0000
79 10 9 ff0000
79 11 9 ff0000
79 12 9 ff0000
79 13 9 ff0000
79 14 9 ff0000
79 15 9 ff0000
64 0 10 ff0000
65 0 10 ff0000
66 0 10 ff0000
67 0 10 ff0000
68 0 10 ff0000
69 0 10 ff0000
70 0 10 ff0000
71 0 10 ff0000
72 0 10 ff0000
73 0 10 ff0000
74 0 10 ff0000
75 0 10 ff0000
76 0 10 ff0000
77 0 10 ff0000
78 0 10 ff0000
79 0 10 ff0000
79 1 10 ff0000
79 2 10 ff0000
79 3 10 ff0000
79 4 10 ff0000
79 5 10 ff0000
79 6 10 ff0000
79 7 10 ff0000
79 8 10 ff0000
79 9 10 ff0000
79 10 10 ff0000
79 11 10 ff0000
79 12 10 ff0000
79 13 10 ff0000
79 14 10 ff0000
79 15 10 ff0000
64 32 0 0000ff
65 32 0 0000ff
66 32 0 0000ff
67 32 0 0000ff
68 32 0 0000ff
69 32 0 0000ff
70 32 0 0000ff
71 32 0 0000ff
72 32 0 0000ff
73 32 0 0000ff
74 32 0 0000ff
75 32 0 0000ff
76 32 0 0000ff
77 32 0 0000ff
78 32 0 0000ff
79 32 0 0000ff
64 33 0 0000ff
65 33 0 0000ff
66 33 0 0000ff
67 33 0 0000ff
68 33 0 0000ff
69 33 0 0000ff
70 33 0 0000ff
71 33 0 0000ff
72 33 0 0000ff
73 33 0 0000ff
74 33 0 0000ff
75 33 0 0000ff
76 33 0 0000ff
77 33 0 0000ff
78 33 0 0000ff
79 33 0 0000ff
64 34 0 0000ff
65 34 0 0000ff
66 34 0 0000ff
67 34 0 0000ff
68 34 0 0000ff
69 34 0 0000ff
70 34 0 0000ff
71 34 0 0000ff
72 34 0 0000ff
73 34 0 0000ff
74 34 0 0000ff
75 34 0 0000ff
76 34 0 0000ff
77 34 0 0000ff
78 34 0 0000ff
79 34 0 0000ff
64 35 0 0000ff
65 35 0 0000ff
66 35 0 0000ff
67 35 0 0000ff
68 35 0 0000ff
69 35 0 0000ff
70 35 0 0000ff
71 35 0 0000ff
72 35 0 0000ff
73 35 0 0000ff
74 35 0 0000ff
75 35 0 0000ff
76 35 0 0000ff
77 35 0 0000ff
78 35 0 0000ff
79 35 0 0000ff
64 36 0 0000ff
65 36 0 0000ff
66 36 0 0000ff
67 36 0 0000ff
68 36 0 0000ff
69 36 0 0000ff
70 36 0 0000ff
71 36 0 0000ff
72 36 0 0000ff
73 36 0 0000ff
74 36 0 0000ff
75 36 0 0000ff
76 36 0 0000ff
77 36 0 0000ff
78 36 0 0000ff
79 36 0 0000ff
64 37 0 0000ff
65 37 0 0000ff
66 37 0 0000ff
67 37 0 0000ff
68 37 0 0000ff
69 37 0 0000ff
70 37 0 0000ff
71 37 0 0000ff
72 37 0 0000ff
73 37 0 0000ff
74 37 0 0000ff
75 37 0 0000ff
76 37 0 0000ff
77 37 0 0000ff
78 37 0 0000ff
79 37 0 0000ff
64 38 0 0000ff
65 38 0 0000ff
66 38 0 0000ff
67 38 0 0000ff
68 38 0 0000ff
69 38 0 0000ff
70 38 0 0000ff
71 38 0 0000ff
72 38 0 0000ff
73 38 0 0000ff
74 38 0 0000ff
75 38 0 0000ff
76 38 0 0000ff
77 38 0 0000ff
78 38 0 0000ff
79 38 0 0000ff
64 39 0 0000ff
65 39 0 0000ff
66 39 0 0000ff
67 39 0 0000ff
68 39 0 0000ff
69 39 0 0000ff
70 39 0 0000ff
71 39 0 0000ff
72 39 0 0000ff
73 39 0 0000ff
74 39 0 0000ff
75 39 0 0000ff
76 39 0 0000ff
77 39 0 0000ff
78 39 0 0000ff
79 39 0 0000ff
64 40 0 0000ff
65 40 0 0000ff
66 40 0 0000ff
67 40 0 0000ff
68 40 0 0000ff
69 40 0 0000ff
70 40 0 0000ff
71 40 0 0000ff
72 40 0 0000ff
73 40 0 0000ff
74 40 0 0000ff
75 40 0 0000ff
76 40 0 0000ff
77 40 0 0000ff
78 40 0 0000ff
79 40 0 0000ff
64 41 0 0000ff
65 41 0 0000ff
66 41 0 0000ff
67 41 0 0000ff
68 41 0 0000ff
69 41 0 0000ff
70 41 0 0000ff
71 41 0 0000ff
72 41 0 0000ff
73 41 0 0000ff
74 41 0 0000ff
75 41 0 0000ff
76 41 0 0000ff
77 41 0 0000ff
78 41 0 0000ff
79 41 0 0000ff
64 42 0 0000ff
65 42 0 0000ff
66 42 0 0000ff
67 42 0 0000ff
68 42 0 0000ff
69 42 0 0000ff
70 42 0 0000ff
71 42 0 0000ff
72 42 0 0000ff
73 42 0 0000ff
74 42 0 0000ff
75 42 0 0000ff
76 42 0 0000ff
77 42 0 0000ff
78 42 0 0000ff
79 42 0 0000ff
64 43 0 0000ff
65 43 0 0000ff
66 43 0 0000ff
67 43 0 0000ff
68 43 0 0000ff
69 43 0 0000ff
70 43 0 0000ff
71 43 0 0000ff
72 43 0 0000ff
73 43 0 0000ff
74 43 0 0000ff
75 43 0 0000ff
76 43 0 0000ff
77 43 0 0000ff
78 43 0 0000ff
79 43 0 0000ff
64 44 0 0000ff
65 44 0 0000ff
66 44 0 0000ff
67 44 0 0000ff
68 44 0 0000ff
69 44 0 0000ff
70 44 0 0000ff
71 44 0 0000ff
72 44 0 0000ff
73 44 0 0000ff
74 44 0 0000ff
75 44 0 0000ff
76 44 0 0000ff
77 44 0 0000ff
78 44 0 0000ff
79 44 0 0000ff
64 45 0 0000ff
65 45 0 0000ff
66 45 0 0000ff
67 45 0 0000ff
68 45 0 0000ff
69 45 0 0000ff
70 45 0 0000ff
71 45 0 0000ff
72 45 0 0000ff
73 45 0 0000ff
74 45 0 0000ff
75 45 0 0000ff
76 45 0 0000ff
77 45 0 0000ff
78 45 0 0000ff
79 45 0 0000ff
64 46 0 0000ff
65 46 0 0000ff
66 46 0 0000ff
67 46 0 0000ff
68 46 0 0000ff
69 46 0 0000ff
70 46 0 0000ff
71 46 0 0000ff
72 46 0 0000ff
73 46 0 0000ff
74 46 0 0000ff
75 46 0 0000ff
76 46 0 0000ff
77 46 0 0000ff
78 46 0 0000ff
79 46 0 0000ff
64 47 0 0000ff
65 47 0 0000ff
66 47 0 0000ff
67 47 0 0000ff
68 47 0 0000ff
69 47 0 0000ff
70 47 0 0000ff
71 47 0 0000ff
72 47 0 0000ff
73 47 0 0000ff
74 47 0 0000ff
75 47 0 0000ff
76 47 0 0000ff
77 47 0 0000ff
78 47 0 0000ff
79 47 0 0000ff
64 32 1 ffffaa
65 32 1 ffffaa
66 32 1 ffffaa
67 32 1 ffffaa
68 32 1 ffffaa
69 32 1 ffffaa
70 32 1 ffffaa
71 32 1 ffffaa
72 32 1 ffffaa
73 32 1 ffffaa
74 32 1 ffffaa
75 32 1 ffffaa
76 32 1 ffffaa
77 32 1 ffffaa
78 32 1 ffffaa
79 32 1 ff0000
64 33 1 ffffaa
79 33 1 ff0000
64 34 1 ffffaa
79 34 1 ff0000
64 35 1 ffffaa
79 35 1 ff0000
64 36 1 ffffaa
79 36 1 ff0000
64 37 1 ffffaa
79 37 1 ff0000
64 38 1 ffffaa
79 38 1 ff0000
64 39 1 ffffaa
79 39 1 ff0000
64 40 1 ffffaa
79 40 1 ff0000
64 41 1 ffffaa
79 41 1 ff0000
64 42 1 ffffaa
79 42 1 ff0000
64 43 1 ffffaa
79 43 1 ff0000
64 44 1 ffffaa
79 44 1 ff0000
79 45 1 ff0000
79 46 1 ff0000
64 47 1 ff0000
65 47 1 ff0000
66 47 1 ff0000
67 47 1 ff0000
68 47 1 ff0000
69 47 1 ff0000
70 47 1 ff0000
71 47 1 ff0000
75 47 1 ff0000
76 47 1 ff0000
77 47 1 ff0000
78 47 1 ff0000
79 47 1 ff0000
64 32 2 ffffaa
65 32 2 ffffaa
66 32 2 ffffaa
67 32 2 ffffaa
68 32 2 ffffaa
69 32 2 ffffaa
70 32 2 ffffaa
71 32 2 ffffaa
72 32 2 ffffaa
73 32 2 ffffaa
74 32 2 ffffaa
75 32 2 ffffaa
76 32 2 ffffaa
77 32 2 ffffaa
78 32 2 ffffaa
79 32 2 ff0000
64 33 2 ffffaa
79 33 2 ff0000
64 34 2 ffffaa
79 34 2 ff0000
64 35 2 ffffaa
79 35 2 ff0000
64 36 2 ffffaa
79 36 2 ff0000
64 37 2 ffffaa
79 37 2 ff0000
64 38 2 ffffaa
79 38 2 ff0000
64 39 2 ffffaa
79 39 2 ff0000
64 40 2 ffffaa
79 40 2 ff0000
64 41 2 ffffaa
79 41 2 ff0000
64 42 2 ffffaa
79 42 2 ff0000
64 43 2 ffffaa
79 43 2 ff0000
64 44 2 ffffaa
79 44 2 ff0000
79 45 2 ff0000
79 46 2 ff0000
64 47 2 ff0000
65 47 2 ff0000
66 47 2 ff0000
67 47 2 ff0000
68 47 2 ff0000
69 47 2 ff0000
70 47 2 ff0000
71 47 2 ff0000
75 47 2 ff0000
76 47 2 ff0000
77 47 2 ff0000
78 47 2 ff0000
79 47 2 ff0000
64 32 3 ffffaa
65 32 3 ffffaa
66 32 3 ffffaa
67 32 3 ffffaa
68 32 3 ffffaa
69 32 3 ffffaa
70 32 3 ffffaa
71 32 3 ffffaa
72 32 3 ffffaa
73 32 3 ffffaa
74 32 3 ffffaa
75 32 3 ffffaa
76 32 3 ffffaa
77 32 3 ffffaa
78 32 3 ffffaa
79 32 3 ff0000
64 33 3 ffffaa
79 33 3 ff0000
64 34 3 ffffaa
79 34 3 ff0000
64 35 3 ffffaa
79 35 3 ff0000
64 36 3 ffffaa
79 36 3 ff0000
64 37 3 ffffaa
79 37 3 ff0000
64 38 3 ffffaa
79 38 3 ff0000
64 39 3 ffffaa
79 39 3 ff0000
64 40 3 ffffaa
79 40 3 ff0000
64 41 3 ffffaa
79 41 3 ff0000
64 42 3 ffffaa
79 42 3 ff0000
64 43 3 ffffaa
79 43 3 ff0000
64 44 3 ffffaa
79 44 3 ff0000
79 45 3 ff0000
79 46 3 ff0000
64 47 3 ff0000
65 47 3 ff0000
66 47 3 ff0000
67 47 3 ff0000
68 47 3 ff0000
69 47 3 ff0000
70 47 3 ff0000
71 47 3 ff0000
75 47 3 ff0000
76 47 3 ff0000
77 47 3 ff0000
78 47 3 ff0000
79 47 3 ff0000
64 32 4 ffffaa
65 32 4 ffffaa
66 32 4 ffffaa
67 32 4 ffffaa
68 32 4 ffffaa
69 32 4 ffffaa
70 32 4 ffffaa
71 32 4 ffffaa
72 32 4 ffffaa
73 32 4 ffffaa
74 32 4 ffffaa
75 32 4 ffffaa
76 32 4 ffffaa
77 32 4 ffffaa
78 32 4 ffffaa
79 32 4 ff0000
64 33 4 ffffaa
79 33 4 ff0000
64 34 4 ffffaa
79 34 4 ff0000
64 35 4 ffffaa
79 35 4 ff0000
64 36 4 ffffaa
79 36 4 ff0000
64 37 4 ffffaa
79 37 4 ff0000
64 38 4 ffffaa
79 38 4 ff0000
64 39 4 ffffaa
79 39 4 ff0000
64 40 4 ffffaa
79 40 4 ff0000
64 41 4 ffffaa
79 41 4 ff0000
64 42 4 ffffaa
79 42 4 ff0000
64 43 4 ffffaa
79 43 4 ff0000
64 44 4 ffffaa
79 44 4 ff0000
79 45 4 ff0000
79 46 4 ff0000
64 47 4 ff0000
65 47 4 ff0000
66 47 4 ff0000
67 47 4 ff0000
68 47 4 ff0000
69 47 4 ff0000
70 47 4 ff0000
71 47 4 ff0000
75 47 4 ff0000
76 47 4 ff0000
77 47 4 ff0000
78 47 4 ff0000
79 47 4 ff0000
64 32 5 ffffaa
65 32 5 ffffaa
66 32 5 ffffaa
67 32 5 ffffaa
68 32 5 ffffaa
69 32 5 ffffaa
70 32 5 ffffaa
71 32 5 ffffaa
72 32 5 ffffaa
73 32 5 ffffaa
74 32 5 ffffaa
75 32 5 ffffaa
76 32 5 ffffaa
77 32 5 ffffaa
78 32 5 ffffaa
79 32 5 ff0000
64 33 5 ffffaa
79 33 5 ff0000
64 34 5 ffffaa
79 34 5 ff0000
64 35 5 ffffaa
79 35 5 ff0000
64 36 5 ffffaa
79 36 5 ff0000
64 37 5 ffffaa
79 37 5 ff0000
64 38 5 ffffaa
79 38 5 ff0000
64 39 5 ffffaa
79 39 5 ff0000
64 40 5 ffffaa
79 40 5 ff0000
64 41 5 ffffaa
79 41 5 ff0000
64 42 5 ffffaa
79 42 5 ff0000
64 43 5 ffffaa
79 43 5 ff0000
64 44 5 ffffaa
79 44 5 ff0000
79 45 5 ff0000
79 46 5 ff0000
64 47 5 ff0000
65 47 5 ff0000
66 47 5 ff0000
67 47 5 ff0000
68 47 5 ff0000
69 47 5 ff0000
70 47 5 ff0000
71 47 5 ff0000
72 47 5 ff0000
73 47 5 ff0000
74 47 5 ff0000
75 47 5 ff0000
76 47 5 ff0000
77 47 5 ff0000
78 47 5 ff0000
79 47 5 ff0000
64 32 6 ffffaa
65 32 6 ffffaa
66 32 6 ffffaa
67 32 6 ffffaa
68 32 6 ffffaa
69 32 6 ffffaa
70 32 6 ffffaa
71 32 6 ffffaa
72 32 6 ffffaa
73 32 6 ffffaa
74 32 6 ffffaa
75 32 6 ffffaa
76 32 6 ffffaa
77 32 6 ffffaa
78 32 6 ffffaa
79 32 6 ff0000
64 33 6 ffffaa
79 33 6 ff0000
64 34 6 ffffaa
79 34 6 ff0000
64 35 6 ffffaa
79 35 6 ff0000
64 36 6 ffffaa
79 36 6 ff0000
64 37 6 ffffaa
79 37 6 ff0000
64 38 6 ffffaa
79 38 6 ff0000
64 39 6 ffffaa
79 39 6 ff0000
64 40 6 ffffaa
79 40 6 ff0000
64 41 6 ffffaa
79 41 6 ff0000
64 42 6 ffffaa
79 42 6 ff0000
64 43 6 ffffaa
79 43 6 ff0000
64 44 6 ffffaa
79 44 6 ff0000
79 45 6 ff0000
79 46 6 ff0000
64 47 6 ff0000
65 47 6 ff0000
66 47 6 ff0000
67 47 6 ff0000
68 47 6 ff0000
69 47 6 ff0000
70 47 6 ff0000
71 47 6 ff0000
72 47 6 ff0000
73 47 6 ff0000
74 47 6 ff0000
75 47 6 ff0000
76 47 6 ff0000
77 47 6 ff0000
78 47 6 ff0000
79 47 6 ff0000
64 32 7 ffffaa
65 32 7 ffffaa
66 32 7 ffffaa
67 32 7 ffffaa
68 32 7 ffffaa
69 32 7 ffffaa
70 32 7 ffffaa
71 32 7 ffffaa
72 32 7 ffffaa
73 32 7 ffffaa
74 32 7 ffffaa
75 32 7 ffffaa
76 32 7 ffffaa
77 32 7 ffffaa
78 32 7 ffffaa
79 32 7 ff0000
64 33 7 ffffaa
79 33 7 ff0000
64 34 7 ffffaa
79 34 7 ff0000
64 35 7 ffffaa
79 35 7 ff0000
64 36 7 ffffaa
79 36 7 ff0000
64 37 7 ffffaa
79 37 7 ff0000
64 38 7 ffffaa
79 38 7 ff0000
64 39 7 ffffaa
79 39 7 ff0000
64 40 7 ffffaa
79 40 7 ff0000
64 41 7 ffffaa
79 41 7 ff0000
64 42 7 ffffaa
64 43 7 ffffaa
64 44 7 ffffaa
79 44 7 ff0000
64 45 7 ffffaa
79 45 7 ff0000
64 46 7 ffffaa
79 46 7 ff0000
64 47 7 ffffaa
65 47 7 ff0000
66 47 7 ff0000
67 47 7 ff0000
68 47 7 ff0000
69 47 7 ff0000
70 47 7 ff0000
71 47 7 ff0000
72 47 7 ff0000
73 47 7 ff0000
74 47 7 ff0000
75 47 7 ff0000
76 47 7 ff0000
77 47 7 ff0000
78 47 7 ff0000
79 47 7 ff0000
64 32 8 ffffaa
65 32 8 ffffaa
66 32 8 ffffaa
67 32 8 ffffaa
68 32 8 ffffaa
69 32 8 ffffaa
70 32 8 ffffaa
71 32 8 ffffaa
72 32 8 ffffaa
73 32 8 ffffaa
74 32 8 ffffaa
75 32 8 ffffaa
76 32 8 ffffaa
77 32 8 ffffaa
78 32 8 ffffaa
79 32 8 ff0000
64 33 8 ffffaa
79 33 8 ff0000
64 34 8 ffffaa
79 34 8 ff0000
64 35 8 ffffaa
79 35 8 ff0000
64 36 8 ffffaa
79 36 8 ff0000
64 37 8 ffffaa
79 37 8 ff0000
64 38 8 ffffaa
79 38 8 ff0000
64 39 8 ffffaa
79 39 8 ff0000
64 40 8 ffffaa
79 40 8 ff0000
64 41 8 ffffaa
79 41 8 ff0000
64 42 8 ffffaa
64 43 8 ffffaa
64 44 8 ffffaa
79 44 8 ff0000
64 45 8 ffffaa
79 45 8 ff0000
64 46 8 ffffaa
79 46 8 ff0000
64 47 8 ffffaa
65 47 8 ff0000
66 47 8 ff0000
67 47 8 ff0000
68 47 8 ff0000
69 47 8 ff0000
70 47 8 ff0000
71 47 8 ff0000
72 47 8 ff0000
73 47 8 ff0000
74 47 8 ff0000
75 47 8 ff0000
76 47 8 ff0000
77 47 8 ff0000
78 47 8 ff0000
79 47 8 ff0000
64 32 9 ffffaa
65 32 9 ffffaa
66 32 9 ffffaa
67 32 9 ffffaa
68 32 9 ffffaa
69 32 9 ffffaa
70 32 9 ffffaa
71 32 9 ffffaa
72 32 9 ffffaa
73 32 9 ffffaa
74 32 9 ffffaa
75 32 9 ffffaa
76 32 9 ffffaa
77 32 9 ffffaa
78 32 9 ffffaa
79 32 9 ff0000
64 33 9 ffffaa
79 33 9 ff0000
64 34 9 ffffaa
79 34 9 ff0000
64 35 9 ffffaa
79 35 9 ff0000
64 36 9 ffffaa
79 36 9 ff0000
64 37 9 ffffaa
79 37 9 ff0000
64 38 9 ffffaa
79 38 9 ff0000
64 39 9 ffffaa
79 39 9 ff0000
64 40 9 ffffaa
79 40 9 ff0000
64 41 9 ffffaa
79 41 9 ff0000
64 42 9 ffffaa
79 42 9 ff0000
64 43 9 ffffaa
79 43 9 ff0000
64 44 9 ffffaa
79 44 9 ff0000
64 45 9 ffffaa
79 45 9 ff0000
64 46 9 ffffaa
79 46 9 ff0000
64 47 9 ffffaa
65 47 9 ff0000
66 47 9 ff0000
67 47 9 ff0000
68 47 9 ff0000
69 47 9 ff0000
70 47 9 ff0000
71 47 9 ff0000
72 47 9 ff0000
73 47 9 ff0000
74 47 9 ff0000
75 47 9 ff0000
76 47 9 ff0000
77 47 9 ff0000
78 47 9 ff0000
79 47 9 ff0000
64 32 10 ffffaa
65 32 10 ffffaa
66 32 10 ffffaa
67 32 10 ffffaa
68 32 10 ffffaa
69 32 10 ffffaa
70 32 10 ffffaa
71 32 10 ffffaa
72 32 10 ffffaa
73 32 10 ffffaa
74 32 10 ffffaa
75 32 10 ffffaa
76 32 10 ffffaa
77 32 10 ffffaa
78 32 10 ffffaa
79 32 10 ff0000
64 33 10 ffffaa
79 33 10 ff0000
64 34 10 ffffaa
79 34 10 ff0000
64 35 10 ffffaa
79 35 10 ff0000
64 36 10 ffffaa
79 36 10 ff0000
64 37 10 ffffaa
79 37 10 ff0000
64 38 10 ffffaa
79 38 10 ff0000
64 39 10 ffffaa
79 39 10 ff0000
64 40 10 ffffaa
79 40 10 ff0000
64 41 10 ffffaa
79 41 10 ff0000
64 42 10 ffffaa
79 42 10 ff0000
64 43 10 ffffaa
79 43 10 ff0000
64 44 10 ffffaa
79 44 10 ff0000
64 45 10 ffffaa
79 45 10 ff0000
64 46 10 ffffaa
79 46 10 ff0000
64 47 10 ffffaa
65 47 10 ff0000
66 47 10 ff0000
67 47 10 ff0000
68 47 10 ff0000
69 47 10 ff0000
70 47 10 ff0000
71 47 10 ff0000
72 47 10 ff0000
73 47 10 ff0000
74 47 10 ff0000
75 47 10 ff0000
76 47 10 ff0000
77 47 10 ff0000
78 47 10 ff0000
79 47 10 ff0000
64 16 0 0000ff
65 16 0 0000ff
66 16 0 0000ff
67 16 0 0000ff
68 16 0 0000ff
69 16 0 0000ff
70 16 0 0000ff
71 16 0 0000ff
72 16 0 0000ff
73 16 0 0000ff
74 16 0 0000ff
75 16 0 0000ff
76 16 0 0000ff
77 16 0 0000ff
78 16 0 0000ff
79 16 0 0000ff
64 17 0 0000ff
65 17 0 0000ff
66 17 0 0000ff
67 17 0 0000ff
68 17 0 0000ff
69 17 0 0000ff
70 17 0 0000ff
71 17 0 0000ff
72 17 0 0000ff
73 17 0 0000ff
74 17 0 0000ff
75 17 0 0000ff
76 17 0 0000ff
77 17 0 0000ff
78 17 0 0000ff
79 17 0 0000ff
64 18 0 0000ff
65 18 0 0000ff
66 18 0 0000ff
67 18 0 0000ff
68 18 0 0000ff
69 18 0 0000ff
70 18 0 0000ff
71 18 0 0000ff
72 18 0 0000ff
73 18 0 0000ff
74 18 0 0000ff
75 18 0 0000ff
76 18 0 0000ff
77 18 0 0000ff
78 18 0 0000ff
79 18 0 0000ff
64 19 0 0000ff
65 19 0 0000ff
66 19 0 0000ff
67 19 0 0000ff
68 19 0 0000ff
69 19 0 0000ff
70 19 0 0000ff
71 19 0 0000ff
72 19 0 0000ff
73 19 0 0000ff
74 19 0 0000ff
75 19 0 0000ff
76 19 0 0000ff
77 19 0 0000ff
78 19 0 0000ff
79 19 0 0000ff
64 20 0 0000ff
65 20 0 0000ff
66 20 0 0000ff
67 20 0 0000ff
68 20 0 0000ff
69 20 0 0000ff
70 20 0 0000ff
71 20 0 0000ff
72 20 0 0000ff
73 20 0 0000ff
74 20 0 0000ff
75 20 0 0000ff
76 20 0 0000ff
77 20 0 0000ff
78 20 0 0000ff
79 20 0 0000ff
64 21 0 0000ff
65 21 0 0000ff
66 21 0 0000ff
67 21 0 0000ff
68 21 0 0000ff
69 21 0 0000ff
70 21 0 0000ff
71 21 0 0000ff
72 21 0 0000ff
73 21 0 0000ff
74 21 0 0000ff
75 21 0 0000ff
76 21 0 0000ff
77 21 0 0000ff
78 21 0 0000ff
79 21 0 0000ff
64 22 0 0000ff
65 22 0 0000ff
66 22 0 0000ff
67 22 0 0000ff
68 22 0 0000ff
69 22 0 0000ff
70 22 0 0000ff
71 22 0 0000ff
72 22 0 0000ff
73 22 0 0000ff
74 22 0 0000ff
75 22 0 0000ff
76 22 0 0000ff
77 22 0 0000ff
78 22 0 0000ff
79 22 0 0000ff
64 23 0 0000ff
65 23 0 0000ff
66 23 0 0000ff
67 23 0 0000ff
68 23 0 0000ff
69 23 0 0000ff
70 23 0 0000ff
71 23 0 0000ff
72 23 0 0000ff
73 23 0 0000ff
74 23 0 0000ff
75 23 0 0000ff
76 23 0 0000ff
77 23 0 0000ff
78 23 0 0000ff
79 23 0 0000ff
64 24 0 0000ff
65 24 0 0000ff
66 24 0 0000ff
67 24 0 0000ff
68 24 0 0000ff
69 24 0 0000ff
70 24 0 0000ff
71 24 0 0000ff
72 24 0 0000ff
73 24 0 0000ff
74 24 0 0000ff
75 24 0 0000ff
76 24 0 0000ff
77 24 0 0000ff
78 24 0 0000ff
79 24 0 0000ff
64 25 0 0000ff
65 25 0 0000ff
66 25 0 0000ff
67 25 0 0000ff
68 25 0 0000ff
69 25 0 0000ff
70 25 0 0000ff
71 25 0 0000ff
72 25 0 0000ff
73 25 0 0000ff
74 25 0 0000ff
75 25 0 0000ff
76 25 0 0000ff
77 25 0 0000ff
78 25 0 0000ff
79 25 0 0000ff
64 26 0 0000ff
65 26 0 0000ff
66 26 0 0000ff
67 26 0 0000ff
68 26 0 0000ff
69 26 0 0000ff
70 26 0 0000ff
71 26 0 0000ff
72 26 0 0000ff
73 26 0 0000ff
74 26 0 0000ff
75 26 0 0000ff
76 26 0 0000ff
77 26 0 0000ff
78 26 0 0000ff
79 26 0 0000ff
64 27 0 0000ff
65 27 0 0000ff
66 27 0 0000ff
67 27 0 0000ff
68 27 0 0000ff
69 27 0 0000ff
70 27 0 0000ff
71 27 0 0000ff
72 27 0 0000ff
73 27 0 0000ff
74 27 0 0000ff
75 27 0 0000ff
76 27 0 0000ff
77 27 0 0000ff
78 27 0 0000ff
79 27 0 0000ff
64 28 0 0000ff
65 28 0 0000ff
66 28 0 0000ff
67 28 0 0000ff
68 28 0 0000ff
69 28 0 0000ff
70 28 0 0000ff
71 28 0 0000ff
72 28 0 0000ff
73 28 0 0000ff
74 28 0 0000ff
75 28 0 0000ff
76 28 0 0000ff
77 28 0 0000ff
78 28 0 0000ff
79 28 0 0000ff
64 29 0 0000ff
65 29 0 0000ff
66 29 0 0000ff
67 29 0 0000ff
68 29 0 0000ff
69 29 0 0000ff
70 29 0 0000ff
71 29 0 0000ff
72 29 0 0000ff
73 29 0 0000ff
74 29 0 0000ff
75 29 0 0000ff
76 29 0 0000ff
77 29 0 0000ff
78 29 0 0000ff
79 29 0 0000ff
64 30 0 0000ff
65 30 0 0000ff
66 30 0 0000ff
67 30 0 0000ff
68 30 0 0000ff
69 30 0 0000ff
70 30 0 0000ff
71 30 0 0000ff
72 30 0 0000ff
73 30 0 0000ff
74 30 0 0000ff
75 30 0 0000ff
76 30 0 0000ff
77 30 0 0000ff
78 30 0 0000ff
79 30 0 0000ff
64 31 0 0000ff
65 31 0 0000ff
66 31 0 0000ff
67 31 0 0000ff
68 31 0 0000ff
69 31 0 0000ff
70 31 0 0000ff
71 31 0 0000ff
72 31 0 0000ff
73 31 0 0000ff
74 31 0 0000ff
75 31 0 0000ff
76 31 0 0000ff
77 31 0 0000ff
78 31 0 0000ff
79 31 0 0000ff
79 16 1 ff0000
79 17 1 ff0000
79 18 1 ff0000
79 19 1 ff0000
79 20 1 ff0000
79 21 1 ff0000
79 22 1 ff0000
79 23 1 ff0000
79 24 1 ff0000
79 25 1 ff0000
79 26 1 ff0000
79 27 1 ff0000
79 28 1 ff0000
79 29 1 ff0000
79 30 1 ff0000
79 31 1 ff0000
79 16 2 ff0000
79 17 2 ff0000
79 18 2 ff0000
79 19 2 ff0000
79 20 2 ff0000
79 21 2 ff0000
79 22 2 ff0000
79 23 2 ff0000
79 24 2 ff0000
79 25 2 ff0000
79 26 2 ff0000
79 27 2 ff0000
79 28 2 ff0000
79 29 2 ff0000
79 30 2 ff0000
79 31 2 ff0000
79 16 3 ff0000
79 17 3 ff0000
79 18 3 ff0000
79 19 3 ff0000
79 20 3 ff0000
79 21 3 ff0000
79 22 3 ff0000
79 23 3 ff0000
79 24 3 ff0000
79 25 3 ff0000
79 26 3 ff0000
79 27 3 ff0000
79 28 3 ff0000
79 29 3 ff0000
79 30 3 ff0000
79 31 3 ff0000
79 16 4 ff0000
79 17 4 ff0000
79 18 4 ff0000
79 19 4 ff0000
79 20 4 ff0000
79 21 4 ff0000
79 22 4 ff0000
79 23 4 ff0000
79 24 4 ff0000
79 25 4 ff0000
79 26 4 ff0000
79 27 4 ff0000
79 28 4 ff0000
79 29 4 ff0000
79 30 4 ff0000
79 31 4 ff0000
79 16 5 ff0000
79 17 5 ff0000
79 18 5 ff0000
79 19 5 ff0000
79 20 5 ff0000
79 21 5 ff0000
79 22 5 ff0000
79 23 5 ff0000
79 24 5 ff0000
79 25 5 ff0000
79 26 5 ff0000
79 27 5 ff0000
79 28 5 ff0000
79 29 5 ff0000
79 30 5 ff0000
79 31 5 ff0000
79 16 6 ff0000
79 17 6 ff0000
79 18 6 ff0000
79 19 6 ff0000
79 20 6 ff0000
79 21 6 ff0000
79 22 6 ff0000
79 23 6 ff0000
79 24 6 ff0000
